epoch,acc,f_score,loss,precision,recall,val_acc,val_f_score,val_loss,val_precision,val_recall
15,0.47111111124356586,0.18892780321615713,1.0351444159613716,0.5596902268021196,0.11407407410718777,0.46666666865348816,0.037925917307535806,1.0635196955998738,0.36571428934733075,0.02
16,0.47777777919062864,0.18407025613166667,1.0327142582999336,0.5337792205810546,0.1118518518684087,0.46666666865348816,0.06222221384445826,1.0611196343104046,0.4879999876022339,0.03333333353201548
17,0.482222222133919,0.2360825111247875,1.0313398892791183,0.5508229905587656,0.15185185222714034,0.4533333333333333,0.17634406367937724,1.0658584594726563,0.4301234483718872,0.11333333253860474
18,0.4866666667991214,0.20457009346396834,1.0283124487488358,0.5658566565866824,0.12518518526245045,0.46,0.17169297496477762,1.065906047821045,0.4524162244796753,0.10666666766007742
19,0.4859259260142291,0.21800545767501547,1.031798831268593,0.5522168632348379,0.1370370372026055,0.45333333532015485,0.06222221384445826,1.0638130346934,0.4879999876022339,0.03333333353201548
20,0.4925925925925926,0.24816785547468398,1.013225764963362,0.5915826472529658,0.1585185185516322,0.4400000019868215,0.15272724191347758,1.0670940176645916,0.42598291476567585,0.09333333412806193
21,0.4829629628746598,0.2564824923541811,1.0194017015563117,0.5692152020224819,0.1659259260031912,0.4733333353201548,0.21282139420509338,1.067350262006124,0.4554074144363403,0.1399999992052714
22,0.49777777777777776,0.2521196018545716,1.016326097647349,0.5594742353757223,0.1637037037368174,0.4400000019868215,0.19715955058733622,1.068810569445292,0.44609524567921954,0.12666666766007742
23,0.49851851843021533,0.28925788420218007,1.003992774133329,0.5835246543531064,0.19259259274712315,0.44666666865348814,0.1342967466513316,1.0672331603368124,0.43111111958821613,0.08000000059604645
24,0.5059259258376227,0.3096345163274694,1.0040141907444706,0.5942855112640946,0.21111111126564167,0.4600000019868215,0.1883800756931305,1.0693292395273843,0.44092353343963625,0.12000000099341075
25,0.5074074073191043,0.2704250907235675,1.0020913651254442,0.6042528835049382,0.17555555584254087,0.4400000019868215,0.22574453115463256,1.078555286725362,0.435674782594045,0.15333333253860473
26,0.4977777776894746,0.32882686597329597,0.9938782074716356,0.604203661194554,0.22666666668874247,0.44666666865348814,0.23911107142766316,1.077095888455709,0.47373016357421877,0.15999999920527141
27,0.5214814812165719,0.3411641967738116,0.9885844814335858,0.6024110790535255,0.23925925936963824,0.4400000019868215,0.2669488108158112,1.086790337562561,0.5866666785875956,0.17333333412806193
28,0.5170370367721275,0.323772803456695,1.0004293941568445,0.6061222009305601,0.2214814821879069,0.4600000019868215,0.23811301946640015,1.0805052773157755,0.4656976826985677,0.15999999920527141
29,0.5177777776894746,0.3426035586109868,0.9905233370816267,0.6217543419202168,0.23703703765515927,0.4600000019868215,0.24082683722178141,1.0762518485387167,0.4424242385228475,0.16666666587193807
30,0.5222222220456159,0.33844353675842287,0.9873693793791312,0.6026136894579287,0.23629629649497844,0.4666666666666667,0.22479408661524455,1.0791884183883667,0.42774603605270384,0.15333333253860473
31,0.5229629626980534,0.36621049642562864,0.9762474918365478,0.6267666274529916,0.25925925932548666,0.4600000019868215,0.21855746070543924,1.074527810414632,0.429031016031901,0.1466666676600774
32,0.5185185183419122,0.38432470286334003,0.9710732796457079,0.6158454418182373,0.2800000004856675,0.4600000019868215,0.17802509903907776,1.0730180644989014,0.41479365587234496,0.11333333432674408
33,0.5170370367721275,0.3596435547758032,0.9756787463470742,0.6224741256678545,0.2540740747363479,0.4666666666666667,0.18585923473040264,1.073506112098694,0.412910049756368,0.12000000099341075
34,0.5370370368604307,0.3819584671656291,0.9622576935202987,0.650373809337616,0.2711111117733849,0.4666666666666667,0.2500217501322428,1.08465744972229,0.4137606867154439,0.1799999992052714
35,0.5251851849202757,0.3750086487222601,0.9732953735634132,0.6317786501072071,0.2674074080696812,0.46,0.2472726877530416,1.0796550305684407,0.4355555494626363,0.17333333452542624
36,0.5399999997350905,0.39643233272764417,0.9615932775426794,0.6374328446388244,0.28814814885457357,0.45333333532015485,0.26174042383829754,1.0818797508875528,0.4439555414517721,0.18666666587193806
37,0.5474074071424979,0.38944100596286635,0.9561311899291145,0.6420798969268798,0.2807407412705598,0.44666666666666666,0.2483191720644633,1.0819525718688965,0.43904762268066405,0.17333333432674408
38,0.5451851848319724,0.40253267376511187,0.9558005404472351,0.643783171000304,0.293333333907304,0.44666666865348814,0.2603323785463969,1.082738579114278,0.4301818084716797,0.18666666766007742
39,0.5437037035270974,0.39734547266253717,0.9557642499605815,0.6477072481755857,0.2874074078930749,0.4666666666666667,0.2666525053977966,1.0865885559717814,0.4683809542655945,0.18666666587193806
40,0.5340740739857709,0.3971678586800893,0.955065115292867,0.6576612214688902,0.285185185847459,0.4533333333333333,0.27984430074691774,1.0868049923578897,0.46612346728642784,0.1999999992052714
41,0.5400000013245476,0.4144335431964309,0.94964056385888,0.6585966899659899,0.303703704321826,0.46,0.2897827847798665,1.087341570854187,0.45337163845698036,0.21333333253860473
42,0.5592592605838069,0.4083474184848644,0.9448003783932438,0.6628694554611488,0.2962962967819638,0.46,0.2874047823746999,1.0864711300532024,0.47204678297042846,0.20666666785875956
43,0.5488888886239793,0.406448645680039,0.945235295119109,0.6474932455133509,0.2977777782192937,0.44666666865348814,0.27448270281155907,1.0819812965393067,0.5183333333333333,0.18666666766007742
44,0.5459259255727132,0.4105797583968551,0.9398685322867499,0.6509576924641927,0.3007407412264082,0.47333333333333333,0.23008935848871867,1.0803033208847046,0.4608637928962708,0.15333333412806194
